(103.19440931422454,3886507.883775243)
(98.21578783412956,3886507.884185635)
(88.30424755607254,3886507.88463568)
(91.62598283575963,3886507.885014509)
(79.70221130405145,3886507.885440426)
(75.09900591251096,3886507.885874721)
(70.29151658030132,3886507.886292563)
(78.61512674212767,3886507.886776012)
(76.09308786987248,3886507.887176701)
(79.67626515798221,3886507.887600241)
(88.55362146060794,3886507.887955427)
(91.39311078013719,3886507.888395993)
(101.3236455825278,3886507.888850696)
(100.98038728642393,3886507.889257956)
(98.78385798880882,3886507.889686015)
(91.58446295582343,3886507.890076759)
(93.55111776426952,3886507.890463493)
(94.73693622443389,3886507.890855759)
(103.07810513943046,3886507.891279877)
(106.41152600402684,3886507.89163539)
(112.54588136588895,3886507.892102508)
(108.52433378683136,3886507.892477065)
(108.97911186521004,3886507.892904406)
(100.07454912882292,3886507.893338809)
(93.25532199797424,3886507.893696229)
(97.73636868487722,3886507.89416171)
(87.45198198434551,3886507.894521403)
(86.46118238757686,3886507.894878687)
(82.47381300805175,3886507.89532535)
(76.56729834443998,3886507.895719095)
(69.48827761939567,3886507.896204803)
(73.40636174828805,3886507.896611623)
(75.44521439575874,3886507.896986123)
(78.76560234069197,3886507.897443253)
(85.84838915750743,3886507.897804936)
(89.77759036796911,3886507.898233816)
(95.33349709169292,3886507.898658303)
(101.36577241885502,3886507.899119138)
(101.0303282931374,3886507.89956122)
(99.53531585742977,3886507.899941174)
(98.79338825384991,3886507.900455671)
(94.55266091261122,3886507.900833662)
(96.49566126936615,3886507.901232287)
(98.95574238919605,3886507.901659501)
(104.15471201537746,3886507.90207541)
(110.11642288415331,3886507.902511579)
(98.28364461507854,3886507.902944194)
(94.46498167639302,3886507.903322335)
(86.88426464367163,3886507.903756573)
(89.40072835644804,3886507.905533392)
(81.76239102677431,3886507.906010911)
(83.7594395528599,3886507.906379726)
(84.51721197627583,3886507.906813116)
(78.72178493024282,3886507.907228485)
(74.65962845429044,3886507.907626234)
(78.5825685041027,3886507.908137655)
(74.87424023979054,3886507.908577824)
(78.55622981614366,3886507.909089879)
(79.76398284242615,3886507.909467316)
(90.24437645323296,3886507.909845727)
(91.24868196648572,3886507.910295184)
(89.73891357014335,3886507.913363012)
(92.75059138256034,3886507.91375965)
(91.40743587657596,3886507.914168516)
(86.81542354846945,3886507.914599809)
(87.31395864364566,3886507.914984405)
(93.61003965119922,3886507.915465407)
(93.80318012655778,3886507.915886333)
(104.2913285434733,3886507.916335003)
(108.63492934894309,3886507.916772376)
(104.52457363053688,3886507.917170954)
(104.33855818166673,3886507.917603359)
(94.62925310193859,3886507.918009267)
(93.05436112924241,3886507.918659859)
(87.24232888316651,3886507.919052358)
(0.104913098001397,3886507.919538219)
(0.010432887106269495,3886507.919964577)
(0.0,3886507.920175842)
(-0.009914761352787068,3886507.920615956)
(-0.03034263550443452,3886507.921042527)
(-0.020520665081214258,3886507.921470134)
(-0.051827054930389,3886507.921917319)
(-0.02118326220826279,3886507.922308576)
(0.0,3886507.922485057)
(0.040815555941846444,3886507.922972357)
(0.060823690104916166,3886507.926849856)
(0.5790283753769097,3886507.927349609)
(2.3043144902491317,3886507.927797016)
(2.009561877464794,3886507.928233203)
(1.0470126152527806,3886507.928678157)
(3.741078106236137,3886507.92909809)
(44.443609134068396,3886507.929535777)
(52.751202289010564,3886507.929917883)
(59.61179566983955,3886507.930324957)
(54.90693089623288,3886507.930727068)
(49.773918355132416,3886507.931142326)
(44.9394514413777,3886507.931539145)
(46.18295305035478,3886507.934542983)
(35.31564783323017,3886507.934952652)
(30.27008804149304,3886507.935356906)
(21.321238463772108,3886507.935739665)
(33.094997100389534,3886507.936187899)
(19.28598966819761,3886507.93659613)
(11.080455893371493,3886507.936977078)
(14.330632049934898,3886507.937413272)
(49.61863008309034,3886507.937819621)
(61.95136393627346,3886507.938245966)
(67.89300993003201,3886507.938645099)
(65.51885274832341,3886507.939046098)
(70.7156298687743,3886507.943312814)
(75.51479368044858,3886507.943718804)
(79.36009468762191,3886507.944139044)
(79.81755627373221,3886507.944547575)
(79.22624182123954,3886507.944957748)
(81.78376686586819,3886507.945325675)
(85.03669010128662,3886507.945735616)
(82.07815334779121,3886507.946146234)
(77.26187149292835,3886507.946558541)
(62.03229267483858,3886507.946963932)
(57.620208371113684,3886507.94734889)
(48.51809535711803,3886507.947770283)
(39.68494939159001,3886507.948344144)
(7.834268494314637,3886507.948760048)
(-0.08255033282560022,3886507.949147603)
(-1.2714006874053918,3886507.94957887)
(-1.3819765614237531,3886507.94998)
(-1.375313604261931,3886507.950361634)
(-1.3886056852092956,3886507.950740068)
(-1.3704531109840068,3886507.951124843)
(1.1160028433489795,3886507.951523007)
(41.259307163108005,3886507.951899497)
(58.908389882601625,3886507.952323409)
(64.58694257193653,3886507.952699353)
(63.03761033040937,3886507.953135097)
(54.82120655340353,3886507.955229803)
(57.26637333826348,3886507.955610492)
(57.70401295031214,3886507.956030046)
(64.76650189583539,3886507.956412621)
(69.26370275047451,3886507.956806719)
(75.04251458878639,3886507.957219023)
(85.47886381334327,3886507.957607068)
(82.22609229196563,3886507.957977123)
(81.83742833994742,3886507.958366669)
(75.45280897415726,3886507.958815728)
(69.76290830546927,3886507.959209206)
(66.67610102148844,3886507.959618322)
(56.55871241044962,3886507.959998889)
(57.53363858278927,3886507.960426133)
(49.52570628260091,3886507.96079721)
(40.45645341594027,3886507.961186526)
(27.198004818813903,3886507.961553761)
(35.87001454897802,3886507.961932845)
(59.66061455795365,3886507.962365778)
(73.3789018202452,3886507.962740251)
(83.71553791478138,3886507.963098017)
(89.82292289482035,3886507.963486858)
(99.34483657444746,3886507.963876592)
(91.76191112681867,3886507.964275568)
(94.9111577142648,3886507.964670622)
(84.21710714325641,3886507.965062082)
(86.98297140152704,3886507.966620108)
(93.36731138065431,3886507.96699315)
(101.83961663190931,3886507.967359635)
(111.78916319604866,3886507.967764116)
(136.12412494106474,3886507.968162785)
(148.04640904729297,3886507.96857071)
(121.60309741702292,3886507.968978563)
(106.05917279076735,3886507.969366661)
(96.79566185475113,3886507.969731045)
(92.6096063274353,3886507.970141628)
(88.65444754945275,3886507.970535496)
(86.5844344540375,3886507.970893409)
(83.90112991020136,3886507.97477127)
(75.34591838006224,3886507.97526436)
(73.86298155441298,3886507.975680141)
(75.25361141723405,3886507.976091199)
(75.94300100039293,3886507.976495137)
(81.7300052824431,3886507.976890635)
(92.2569720771653,3886507.977283708)
(94.49790255629777,3886507.977681533)
(97.54183739713235,3886507.978083026)
(94.23825528686754,3886507.978449715)
(97.98947358923704,3886507.978850516)
(94.94649992746128,3886507.979236089)
(93.14149783564267,3886507.979636019)
(96.10381964529793,3886507.980237673)
(102.84485998944947,3886507.980671395)
(109.69094632554459,3886507.981047207)
(109.68005006328676,3886507.981419892)
(110.7839999248744,3886507.981789991)
(105.40596284023991,3886507.982193052)
(100.84641741335591,3886507.982593591)
(93.62547298057191,3886507.982979324)
(96.93490588488694,3886507.983349312)
(91.23308435432247,3886507.983790678)
(87.63742477298807,3886507.984217457)
(84.52660808429998,3886507.984619962)
(74.66427236528938,3886507.987424988)
(78.54164362648709,3886507.987922454)
(76.08938189084171,3886507.988390107)
(76.39727218338959,3886507.988801869)
(78.43289723704845,3886507.989210887)
(82.68110644270061,3886507.989620041)
(96.78875444242905,3886507.989992985)
(92.59339427345117,3886507.990361933)
(100.21123580273944,3886507.99073095)
(108.03852455491781,3886507.991139782)
(100.00696157039539,3886507.991527267)
(97.76393351472262,3886507.991893527)
(92.74669460258863,3886507.992347293)
(95.35010194820259,3886507.993220945)
(100.10024300516457,3886507.993603186)
(109.2433734745401,3886507.993983002)
(105.95898303013117,3886507.994380687)
(100.93159661556338,3886507.994794762)
(93.89850171640393,3886507.995207763)
(89.72864262043595,3886507.995600637)
(88.52140690185192,3886507.995986357)
(83.63497720629337,3886507.99636661)
(88.68431754224181,3886507.996757878)
(82.421537439339,3886507.997118274)
(77.30768486417968,3886507.99751205)
(80.4210207031168,3886507.998082748)
(73.98839253697261,3886507.998483129)
(75.01775091769976,3886507.998883229)
(75.44141213044689,3886507.999317964)
(80.27583105014241,3886507.99973379)
(83.51663904698981,3886508.000173347)
(85.43219142144838,3886508.000569694)
(87.07107840638949,3886508.000950839)
(88.94167064349432,3886508.001344717)
(91.2051530166162,3886508.00171964)
(88.1079767471505,3886508.002078221)
(84.46627092156186,3886508.002490188)
(90.48488287261226,3886508.002872585)
(93.92296287029788,3886508.007245423)
(109.19130757816666,3886508.007692198)
(109.16864582792059,3886508.008130088)
(102.31632837323323,3886508.008567431)
(108.00908206426814,3886508.008995175)
(95.83817838746293,3886508.009357449)
(97.10727591793957,3886508.009756065)
(86.74740208134389,3886508.010152744)
(0.10461094577976986,3886508.010601227)
(0.010096625575647007,3886508.010970107)
(0.0,3886508.011151387)
(-0.010095050663555726,3886508.011522617)
(-0.030995811767344936,3886508.011905907)
(-0.02030557471185158,3886508.012428227)
(-0.0502903589387454,3886508.01282159)
(-0.020244496589333926,3886508.013215601)
(0.0,3886508.013394137)
(0.041755763830541893,3886508.013777517)
(0.062360463565520496,3886508.014225131)
(0.5596111763445404,3886508.014667462)
(2.3190573748716456,3886508.015089466)
(2.026712750433612,3886508.015505854)
(1.0738725602551076,3886508.015925499)
(4.003793892273565,3886508.01642789)
(44.47942004313758,3886508.016810302)
(49.330733627896294,3886508.017206119)
(62.83664431761203,3886508.017608116)
(57.10456621896803,3886508.017990234)
(49.75792999963319,3886508.018366011)
(43.95830006238023,3886508.018743021)
(50.579998699506646,3886508.019136096)
(34.78537213896435,3886508.019556729)
(31.04815010240901,3886508.019937144)
(20.183261880280696,3886508.020359113)
(32.046077836278755,3886508.020796112)
(19.16638319287715,3886508.021212867)
(11.653308211155043,3886508.021611582)
(13.975285512766714,3886508.022024269)
(48.373987453114104,3886508.023900492)
(58.896343380675276,3886508.024386538)
(67.67517453476643,3886508.024835681)
(66.18273302144968,3886508.025258151)
(69.09111269054604,3886508.025681934)
(78.37639685924358,3886508.026102942)
(77.77440759725569,3886508.026511136)
(80.84310517230941,3886508.026934855)
(80.73871258121713,3886508.027381171)
(82.84733360379701,3886508.027783363)
(85.67097239363996,3886508.02820784)
(85.77532948474904,3886508.02862134)
(80.14912633366922,3886508.029673339)
(64.41592593513195,3886508.030078983)
(59.37677710886544,3886508.030497225)
(48.67178013106701,3886508.030916253)
(40.626275055229776,3886508.031292454)
(7.355559188314277,3886508.031710417)
(-0.07968595638387062,3886508.032144976)
(-1.2253732048660533,3886508.03255071)
(-1.2366640715011323,3886508.032935348)
(-1.4057058238135443,3886508.033336895)
(-1.325156791110268,3886508.033794636)
(-1.4038216238567407,3886508.034180673)
(1.0973778666524197,3886508.034753734)
(42.12777694719546,3886508.035177794)
(61.82026609538868,3886508.035598557)
(60.72517639401602,3886508.036046098)
(58.72510404384401,3886508.036476389)
(57.39551204126576,3886508.036890151)
(57.96026186170123,3886508.037326177)
(53.21476879638429,3886508.037725042)
(63.408959352327685,3886508.0381584)
(69.00476164220046,3886508.038552067)
(72.36674779898398,3886508.038966837)
(83.65172223076752,3886508.039342183)
(83.5441676659542,3886508.042973693)
(82.0468113295471,3886508.043411039)
(75.74883632135487,3886508.043855495)
(72.66471956683183,3886508.044281589)
(70.3266286832052,3886508.044714444)
(58.57471399367556,3886508.045090285)
(61.28093850573997,3886508.045520805)
(50.500169600529645,3886508.04591028)
(41.36195832123463,3886508.046354022)
(25.82751769149671,3886508.046743996)
(37.173112553454075,3886508.047186716)
(58.70901639671378,3886508.047594083)
(73.57781409014405,3886508.048014922)
(89.21401773395041,3886508.048405976)
(90.66494155291295,3886508.048832588)
(98.28733518277195,3886508.049229177)
(90.88604076426088,3886508.049641572)
(91.69018475655454,3886508.050037019)
(88.59705050069451,3886508.05043866)
(86.93440144850413,3886508.050817357)
(97.48708565393102,3886508.051229768)
(103.65779468880879,3886508.051651074)
(107.37250475586617,3886508.052095581)
(137.8587566944662,3886508.052512434)
(143.1782312807333,3886508.052895622)
(123.7390582087628,3886508.053361172)
(102.6704160974472,3886508.053772637)
(100.04563008115346,3886508.054186268)
(98.48117682088719,3886508.054604039)
(90.46131558458094,3886508.054977561)
(85.96526641848925,3886508.055390959)
(82.09835897493346,3886508.055781932)
(74.65198681547896,3886508.056224286)
(72.66185318258546,3886508.056602187)
(75.79658308021843,3886508.056996733)
(78.48626057193755,3886508.057430668)
(81.64070110725191,3886508.057837916)
(85.69422324260947,3886508.059521088)
(89.57181037078848,3886508.059910668)
(96.35486710408128,3886508.06034686)
(102.60913258863906,3886508.060762027)
(100.52958700567693,3886508.06114351)
(92.4545695155477,3886508.061561593)
(92.40492079620654,3886508.061957504)
(101.39412495267413,3886508.062335006)
(105.6010567862055,3886508.062733354)
(102.74310446529189,3886508.063110887)
(110.85033059086155,3886508.063488127)
(108.71473236025122,3886508.063916537)
(102.2843999337963,3886508.064303226)
(101.14122364791572,3886508.065315065)
(98.54145904944572,3886508.065715387)
(100.58780548192479,3886508.066108581)
(87.56065503823237,3886508.066489847)
(83.9314113047997,3886508.066905508)
(80.77462079278403,3886508.067299286)
(78.84793926531995,3886508.067698555)
(73.63832788907057,3886508.068125989)
(76.68845342073598,3886508.068546206)
(77.24002295735556,3886508.068980215)
(78.41701807895348,3886508.069416665)
(83.4118607721636,3886508.069813115)
(90.29395327922234,3886508.071943151)
(94.51882103985925,3886508.072422138)
(97.89835895939254,3886508.072838437)
(100.22475143350489,3886508.073200255)
(103.61277633592988,3886508.073614641)
(97.1378540623293,3886508.074070742)
(95.33972740583205,3886508.07454839)
(97.13083785310201,3886508.075034242)
(97.61436208056894,3886508.075400726)
(110.38128482514342,3886508.075780806)
(106.28184060744346,3886508.076202818)
(105.21859650814056,3886508.076635783)
(93.26410303625329,3886508.083747838)
(87.75113496109995,3886508.084189683)
(88.09383005999695,3886508.084566458)
(81.68380416456284,3886508.08493255)
(85.78557561735585,3886508.085317535)
(78.90969953260685,3886508.085680915)
(75.46893877541319,3886508.08606555)
(76.32407824377135,3886508.086499384)
(73.06008347108015,3886508.08689945)
(72.93078696259776,3886508.087332394)
(77.87422063758055,3886508.087718614)
(78.92071316037931,3886508.088158527)
(81.92648587373706,3886508.093759946)
(85.05601306375671,3886508.094132007)
(93.23526494164005,3886508.094500494)
(95.1701689051396,3886508.0948397)
(89.43775215612098,3886508.095205349)
(84.8167892349635,3886508.095543367)
(84.03887510191431,3886508.095932648)
(88.81838781873873,3886508.096354594)
(95.8486503654361,3886508.096713221)
(105.36352099377766,3886508.097090921)
(108.27817003860966,3886508.0974482)
(107.47440497745214,3886508.097845888)
(100.9710195640739,3886508.098236822)
(95.24323741138019,3886508.098598673)
(96.20157118811457,3886508.10419348)
